,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
3,Akhaura,15,15,30,45
4,Ashuganj,26,26,26,52
5,Banchharampur,13,13,12,25
6,Bijoynagar,0,0,0,0
7,Brahmanbaria Sadar,7,7,140,147
8,Kasba,1,2,8,10
9,Nabinagar,57,24,33,57
10,Nasirnagar,0,0,0,0
11,Sarail,60,60,60,120
12,Total,179,147,309,456
