,0,1,2,3,4
0,Occurrence of storm during the years 2008 -2011,,,,
1,Kishoreganj,,,,
2,,,,,
3,Upazila,2008.0,2009.0,2010.0,2011.0
4,Austagram,0.0,0.0,0.0,0.0
5,Bajitpur,0.0,0.0,0.0,0.0
6,Bhairab,0.0,0.0,0.0,0.0
7,Hossainpur,0.0,0.0,0.0,0.0
8,Itna,0.0,0.0,0.0,0.0
9,Karimganj,3.0,2.0,4.0,2.0
10,Katiadi,0.0,0.0,0.0,1.0
11,Kishoreganj Sadar,3.0,2.0,4.0,2.0
12,Kuliar-char,0.0,0.0,0.0,0.0
13,Mithamain,0.0,0.0,0.0,0.0
14,Nikli,0.0,0.0,0.0,0.0
15,Pakundia,0.0,0.0,0.0,0.0
16,Tarail,0.0,0.0,0.0,0.0
