,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Adarsha Sadar,145,295,1,282
3,Barura,45,5,0,5
4,Brahmanpara,7,6,0,110
5,Burichang,4,0,0,1
6,Chandina,0,0,0,1
7,Chauddagram,9,24,0,1
8,Comilla Sadar Dakshin,103,6,1,6
9,Daudkandi,0,0,0,33
10,Debidwar,0,1,0,21
11,Homna,0,0,0,23
12,Laksam,0,0,0,1
13,Monoharganj,1,0,0,2
14,Meghna,0,0,0,0
15,Muradnagar,0,0,0,1
16,Nangalkot,7,5,0,13
17,Titas,0,0,0,41
18,Total,321,342,2,541
