,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,Natore,,,,
2,(Area in acre and production in metric ton),,,,
3,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
4,Bagatipara,415,1145,0,0
5,Baraigram,187,689,0,0
6,Gurudaspur,641,413,0,0
7,Lalpur,83,83,0,0
8,Natore Sadar,825,17820,0,0
9,Singra,37,60,0,0
10,Total,2188,20213,0,0
