,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,Barisal,,,,
2,,,,,
3, Upazila/city corporation,Number of unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Agailjhara,12,42,6,48
5,Babuganj,4,9,8,17
6,Bakerganj,260,780,260,1040
7,Banaripara,17,38,52,90
8,Barisal city corporation,0,0,0,0
9,Barisal Sadar,12,18,12,30
10,Gaurnadi,128,361,127,488
11,Hizla,3,5,1,6
12,Mehendiganj,0,0,0,0
13,Muladi,5,15,0,15
14,Wazirpur,3,7,5,12
15,Total,444,1275,471,1746
