,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2,Upazila/city corporation,Number of units,Persons engaged Family,Persons engaged Hired,Persons engaged Total
3,Batiaghata,56,90,0,90
4,Dacope,0,0,0,0
5,Dighalia,76,259,42,301
6,Dumuria,1890,5400,1260,6660
7,Khulna City Corporation,42,71,87,158
8,Koyra,12,17,0,17
9,Paikgachha,0,0,0,0
10,Phultala,925,1276,152,1428
11,Rupsa,172,367,111,478
12,Terokhada,0,0,0,0
13,Total,3173,7480,1652,9132
