,0,1,2,3,4,5,6
0,"Area and production of papaya, guava, lime and lemon 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Papaya Area,Papaya Production,Guava Area,Guava Production,Lime and lemon Area,Lime and lemon Production
3,Aditmari,20,144,96,305,47,61
4,Hatibandha,17,157,17,84,10,60
5,Kaligonj,10,20,5,12,6,10
6,Lalmonirhat Sadar,13,52,0,0,0,0
7,Patgram,182,1638,86,96,16,19
8,Total,242,2011,204,497,79,150
