,0,1,2,3,4
0,"Number of Registered Rickshaw, Van, Easy Bike and Auto-Rickshaws 2011",,,,
1,Upazila/city corporation,Rickshaw,Van,"Easy Bike and
Auto-rickshaw",Tempo
2,Batiaghata,0,0,0,0
3,Dacope,0,850,0,0
4,Dighalia,90,981,52,10
5,Dumuria,0,0,0,0
6,Khulna City Corporation,10606,1690,683,568
7,Koyra,0,0,0,0
8,Paikgachha,0,275,60,7
9,Phultala,0,0,0,0
10,Rupsa,11,199,41,67
11,Terokhada,0,0,106,101
12,Total,10707,3995,942,753
