,0,1,2,3,4,5,6
0,"Other Accommodation Facilities by Municipality,  City Corporation 2011",,,,,,
1,"
Municipality/City Corporation",Orphanages,Orphanages,Slum area,Slum area,Refugee Camp,Refugee Camp
2,"
Municipality/City Corporation",Number,Capacity,"Area in
Acre","Number
of H/H",Area in Acre,Number of H/H
3,Dacope,2,140,2,142,0,0
4,Khulna City corporation,29,7472,37,5906,1,480
5,Paikgachha,2,165,0,0,0,0
6,Total,33,7777,39,6048,1,480
