,0,1,2,3,4
0,"Length of Metalled, Semi Metalled and Unmetalled Road 2011",,,,
1,(Kilometer),,,,
2,Upazila/city corporation,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
3,Batiaghata,79,135,343.4,558
4,Dacope,29,385,1355,1769
5,Dighalia,112,72,111,295
6,Dumuria,129,207,731,1068
7,Khulna City Corporation,158,67,18,243
8,Koyra,46,172,394,612
9,Paikgachha,83,203,419,705
10,Phultala,47,40,100,187
11,Rupsa,149,125,446,720
12,Terokhada,88,66,223,378.95
13,Total,920,1472,4140,6535
