,0,1,2,3,4
0,"Cinema hall with audience capacity by municipality,  City Corporation 2011",,,,
1,Municipality /city corporation,Number of cinema hall,Seating capacity,Show per Day,Attendance (daily average)
2,Dacope,0,0,0,0
3,Khulna City corporation,9,7570,2,793
4,Paikgachha,1,150,2,70
5,Total,10,7720,3,800
