,0,1,2,3,4
0,"Temperature, Rainfall & Humidity in Following Year",,,,
1,"
Years",Temperature (Centigrade),Temperature (Centigrade),"
Rainfall (milimeter)","
Humidity (%)"
2,"
Years",Max.,Min.,"
Rainfall (milimeter)","
Humidity (%)"
3,2008,31.0,22.2,132.9,79.0
4,2009,31.9,22.4,151.3,77.0
5,2010,31.1,22.6,113.2,62.6
6,2011,31.1,21.8,162.3,76.1
