,0,1,2,3,4,5
0,"Number of Hat-bazar, Growth Centre, Hotel & Restaurant 2011",,,,,
1,,,,,,
2,Upazila/city corporation,Daily bazar,Weekly hat,Growth centre,Restaurant,Hotel (residential)
3,Batiaghata,150,34,3,235,0
4,Dacope,5,14,8,40,1
5,Dighalia,5,12,3,37,0
6,Dumuria,14,40,8,64,1
7,Khulna City Corporation, 19, 0, 2, 535, 41
8,Koyra,7,22,5,56,3
9,Paikgachha,11,4,7,26,4
10,Phultala,7,5,3,6,3
11,Rupsa,10,9,2,133,0
12,Terokhada,9,15,4,30,0
13,Total,237,155,45,1162,53
