,0,1,2,3,4,5
0,Use of chemical fertilizer 2010-11,,,,,
1,Habiganj,,,,,
2,,,,,,
3,Upazila,UREA,TSP,MP,DAP,Others
4,Azmirigonj,3943,2400,1686,0,1350
5,Bahubal,5061,3742,1819,359,2344
6,Baniachang,3894,1947,1298,800,1200
7,Chunarughat,5380,4500,3500,0,0
8,Habiganj Sadar,7295,5160,3485,2305,3340
9,Lakhai,4000,2200,1550,0,1100
10,Madhabpur,4680,2340,2145,100,250
11,Nabiganj,3810,1200,1540,0,640
12,Total,38063,23489,17023,3564,10224
