,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,Habiganj,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Azmirigonj,9,0,36,36
5,Bahubal,12,14,83,97
6,Baniachang,25,130,20,150
7,Chunarughat,110,275,415,690
8,Habiganj Sadar,31,36,96,132
9,Lakhai,15,20,40,60
10,Madhabpur,10,20,60,80
11,Nabiganj,6,10,30,40
12,Total,218,505,780,1285
