,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,Habiganj,,,,
2,(In sq. km.),,,,
3,Upazila,Total area,Land area,Reserve forest,Riverine area
4,Azmirigonj,223.98,184.17,0,39.81
5,Bahubal,250.65,223.64,27.01,0
6,Baniachang,482.26,476.72,0,5.54
7,Chunarughat,495.5,417.85,72.83,4.82
8,Habiganj Sadar,253.77,251.39,0,2.38
9,Lakhai,196.54,190.22,0,6.32
10,Madhabpur,294.26,280.09,14.17,0
11,Nabiganj,439.61,432.44,2.43,4.74
12,Total,2636.59,2456.54,116.44,63.61
