,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Habiganj,,,,
2,,,,,
3,Upazila,High land,Medium land,Low land,Total land
4,Azmirigonj,17142,10601,4521,32264
5,Bahubal,19915,32807,9210,61932
6,Baniachang,20123,8500,8788,37411
7,Chunarughat,28000,14000,7000,49000
8,Habiganj Sadar,6032,21635,11775,39442
9,Lakhai,1235,24700,14573,40508
10,Madhabpur,7800,4875,6825,19500
11,Nabiganj,9490,20950,33776,64216
12,Total,72595,127467,141947,344273
