,0,1,2,3,4,5,6
0,Area and production of rice crops 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Aus Area,Aus Production,Aman Area,Aman Production,Boro Area,Boro Production
3,Atwari,4,1.8,33680,32927,15526,25409
4,Boda,0,0,20800,51850,15550,65690
5,Debiganj,0,0,47935,44259,38740,60872
6,Panchagarh Sadar,0,0,23650,59054,5200,20735
7,Tentulia,0,0,23530,14409,9930,18300
8,Total,4,1.8,149595,202499,84946,191006
