,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,,,,,
2,Upazila,Number of cinema hall,Audience capacity,Show per day,Attendance (daily average)
3,Atwari,0,0,0,0
4,Boda,1,200,3,125
5,Debiganj,0,0,0,0
6,Panchagarh Sadar,1,250,2,60
7,Tentulia,0,0,0,0
8,Total,2,450,5,185
