,0,1,2,3,4,5,6
0,"Area and production of brinjal, lady s finger and arum 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Brinjal Area,Brinjal Production,Lady’s finger Area,Lady’s finger Production,Arum Area,Arum Production
3,Atwari,73.3,85.14,21.2,7.87,5.67,13.53
4,Boda,638,10.33,135,1.7,1972,39.44
5,Debiganj,465,2341.6,55,100,130,297
6,Panchagarh Sadar,162,218,349,199,54,36
7,Tentulia,345,618,84,144,40,89
8,Total,1683.3,3273.07,644.2,452.57,2201.7,474.97
