,0,1,2,3,4
0,Area and production at tobacco in following years,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,2010-11 Area,2010-11 Production,2009-10 Area,2009-10 Production
3,Atwari,0,0,0,0
4,Boda,5,1,5,1
5,Debiganj,15,3,30,5.34
6,Panchagarh Sadar,0,0,0,0
7,Tentulia,0,0,0,0
8,Total,20,4,35,6.34
