,0,1,2,3,4
0,Numbers of money exchange agency 2011,,,,
1,,,,,
2,Upazila,Number of money exchange agency,Number of employee,Annual transactions per money exchange agency,Annual profit per agency (lac tk)
3,Atwari,0,0,0,0
4,Boda,0,0,0,0
5,Debiganj,1,18,0,0
6,Panchagarh Sadar,0,0,0,0
7,Tentulia,0,0,0,0
8,Total,1,18,0,0
