,0,1,2,3,4,5
0,Land area based on utilization 2008,,,,,
1,,,,,,
2,Upazila,Operated area,Permanent cropped area,Temporary cropped area,Permanent fallow area,Others
3,Atwari,46914,919,40651,33,5244
4,Boda,68157,1353,57293,15343,9511
5,Debiganj,62223,1089,52393,1265,8741
6,Panchagarh Sadar,70540,2675,58636,110,9229
7,Tentulia,33657,599,28373,7415,4685
8,Total,281493,6638,237350,24166,37416
