,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Gopalganj Sadar,16,31,163,194
4,Kashiani,6,6,35,41
5,Kotalipara,7,12,25,37
6,Muksudpur,6,18,24,42
7,Tungipara,8,8,24,32
8,Total,43,75,271,346
