,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Gopalganj Sadar,39,40,156,196
4,Kashiani,25,25,107,132
5,Kotalipara,37,43,175,218
6,Muksudpur,44,48,112,160
7,Tungipara,16,16,64,80
8,Total,161,172,614,786
