,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Gopalganj Sadar,200,200,600,800
4,Kashiani,187,187,81,268
5,Kotalipara,558,702,484,1186
6,Muksudpur,205,205,95,300
7,Tungipara,155,207,281,488
8,Total,1305,1501,1541,3042
