,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,,,,,
2, Upazila,Number of co-operative society,Number of member - Male,Number of member - Female, Total
3,Gopalganj Sadar,611,37295,3980,41275
4,Kashiani,261,3528,962,4490
5,Kotalipara,221,9783,1596,11379
6,Muksudpur,573,17703,3967,21670
7,Tungipara,160,2808,1325,4133
8,Total,1826,71117,11830,82947
