,0,1,2,3,4,5,6
0,Area and production of rice crops 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Aus - Area,Aus - Production,Aman - Area,Aman - Production,Boro - Area,Boro - Production
3,Gopalganj Sadar,6545,1360,28158,13100,45077,91670
4,Kashiani,836,183,11812,4725,34358,69666
5,Kotalipara,300,144,13304,3471,58230,87345
6,Muksudpur,52,42,29010,14617,34620,63807
7,Tungipara,783,437,3285,2231,21066,40257
8,Total,8516,2166,85569,38144,193351,352745
