,0,1,2,3,4
0,Number of flourmill and person engaged 2011,,,,
1,,,,,
2,Upazila/city corporation,Number of unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Agailjhara,0,0,0,0
4,Babuganj,26,6,20,26
5,Bakerganj,22,12,10,22
6,Banaripara,12,12,30,42
7,Barisal city corporation,23,27,42,69
8,Barisal sadar,19,19,9,28
9,Gaurnadi,0,0,0,0
10,Hizla,0,0,0,0
11,Mehendiganj,8,8,6,14
12,Muladi,10,5,20,25
13,Wazirpur,15,17,8,25
14,Total,135,106,145,251
