,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Habiganj,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Azmirigonj,1,9,31,5,68,133
5,Bahubal,0,0,0,7,145,342
6,Baniachang,0,0,0,15,237,359
7,Chunarughat,1,9,21,10,165,373
8,Habiganj Sadar,2,18,102,10,157,248
9,Lakhai,0,0,0,6,70,65
10,Madhabpur,1,9,12,11,181,267
11,Nabiganj,1,9,22,13,218,355
12,Total,6,54,188,77,1241,2142
