,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Azmirigonj,2,2,2,4
4,Bahubal,0,0,0,0
5,Baniachang,13,26,10,36
6,Chunarughat,251,350,450,800
7,Habiganj Sadar,4,3,15,18
8,Lakhai,7,10,5,15
9,Madhabpur,63,63,82,145
10,Nabiganj,20,25,5,30
11,Total,360,479,569,1048
