,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,,,,,
2,Upazila,High land,Medium land,Low land,Total land
3,Azmirigonj,17142,10601,4521,32264
4,Bahubal,19915,32807,9210,61932
5,Baniachang,20123,8500,8788,37411
6,Chunarughat,28000,14000,7000,49000
7,Habiganj Sadar,6032,21635,11775,39442
8,Lakhai,1235,24700,14573,40508
9,Madhabpur,7800,4875,6825,19500
10,Nabiganj,9490,20950,33776,64216
11,Total,72595,127467,141947,344273
