,0,1,2,3,4,5
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,,
1,Habiganj,,,,,
2,,,,,,
3,Upazila,Cinema hall,Registered club,Library,Orphanage,Auditorium
4,Azmirigonj,1,56,1,2,1
5,Bahubal,0,15,2,0,0
6,Baniachang,0,98,1,2,0
7,Chunarughat,2,80,1,3,1
8,Habiganj Sadar,3,0,3,3,3
9,Lakhai,0,43,1,1,1
10,Madhabpur,0,0,0,3,1
11,Nabiganj,0,42,2,3,1
12,Total,6,334,11,17,8
