,0,1,2,3,4
0,"Occurrence of storm during the years 2008-2011 (Yes, No)",,,,
1,Habiganj,,,,
2,,,,,
3, Upazila, 2008, 2009, 2010, 2011
4,Azmirigonj,No,No,No,No
5,Bahubal,No,No,No,No
6,Baniachang,No,No,No,No
7,Chunarughat,No,No,No,No
8,Habiganj Sadar,No,No,No,No
9,Lakhai,No,No,No,No
10,Madhabpur,No,No,No,No
11,Nabiganj,No,No,No,No
