,0,1,2,3,4
0,Number of cinema hall with audience capacity by municipality 2011,,,,
1,Lakshmipur,,,,
2,,,,,
3,Upazila,Number of cinema hall,Seating capacity,Show per day,Attendance (daily average)
4,Kamalnaga,1,296,3,200
5,Lakshmipur Sadar,1,225,3,470
6,Ramganj,1,300,3,450
7,Ramgati,1,300,3,215
8,Roypur,1,450,1,65
9,Total,5,1571,13,1400
