,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,Lakshmipur,,,,,,
2,,,,,,,
3,Upazila,Mosque,Eid-Gah,Temple (mandir),Church (girza),Pagoda,Others
4,Kamalnagar,527,42,2,0,0,0
5,Lakshmipur Sadar,1252,238,3,1,0,0
6,Ramganj,472,118,47,0,0,0
7,Ramgati,535,212,18,0,0,0
8,Roypur,328,53,9,0,0,0
9,Total,3114,663,79,1,0,0
