,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Lakshmipur,,,,
2,,,,,
3,Upazila,Rickshaw,Van,Easy bike and Auto- rickshaw,Tempo
4,Kamalnagar,1550,100,40,35
5,Lakshmipur Sadar,1206,24,684,48
6,Ramganj,3220,173,45,377
7,Ramgati,2060,356,60,19
8,Roypur,1719,169,327,32
9,Total,9755,822,1156,166
