,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,Lakshmipur,,,,,,
2,,,,,,,
3,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
4,Kamalnagar,219054,3853,1,4,3,222915
5,Lakshmipur Sadar,658724,25544,102,33,22,684425
6,Ramganj,275537,10131,8,9,1,285686
7,Ramgati,249958,10986,4,53,1,261002
8,Roypur,266222,8903,5,7,23,275160
9,Total,1669495,59417,120,106,50,1729188
