,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Lakshmipur,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Kamalnagar,2,20,6000,1000
5,Lakshmipur Sadar,15,152,90297,4959
6,Ramganj,8,74,23596,1122
7,Ramgati,4,34,28409,2071
8,Roypur,6,60,20375,3065
9,Total,35,340,168677,12217
