,0,1,2,3,4,5,6
0,Annual average wholesale price of selected building material 2011,,,,,,
1,Price in Taka),,,,,,
2,Upazila,Brick-01 (per1000),Cement (per 50 KG Bag),Iron Bar (per Ton),Sand-01 (Per .Ft.),Sand -02 (Per C.Ft.),Stone (per C.Ft.)
3,Kushtia Sadar,6200,360,57000,46,18,51
4,Bheramara,5000,450,7000,32,18,75
5,Daulatpur,4500,470,60000,12,7,32
6,Khoksa,5000,470,70000,32,18,75
7,Kumarkhali,5200,460,72500,19,5,0
8,Mirpur,5200,470,65000,45,18,120
9,Average,5183,447,55250,31,14,59
