,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,(In metric ton),,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Bhandaria,1450,1020,380,25,0,5,0,170
4,Kawkhali,35,18,18,0,0,0,0,0
5,Mathbaria,1801,450,225,28,0,0,0,0
6,Nazirpur,3110,1257,675,80,0,0,0,0
7,Nesarabad,78,39,39,0,0,0,0,0
8,Pirojpur Sadar,2670,1690,860,79,0,0,0,2495
9,Zianagar,17,8,8,0,0,0,0,0
10,Total,9160,4482,2205,212,0,5,0,2665
