,0,1,2,3,4
0,"Occurrence of storm during the years 2008-2011 (Yes, No)",,,,
1,Pirojpur,,,,
2,,,,,
3,Upazila,2008,2009,2010,2011
4,Bhandaria,No,No,No,No
5,Kawkhali,No,No,No,No
6,Mathbaria,No,No,No,No
7,Nazirpur,Yes,No,No,No
8,Nesarabad,No,No,No,No
9,Pirojpur Sadar,No,No,No,No
10,Zianagar,No,No,No,No
