,0,1,2,3,4
0,Number of flour Mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Units,Persons engaged Family,Persons engaged Hired,Persons engaged Total
3,Gangni,160,160,320,480
4,Mujibnagar,68,68,42,110
5,Meherpur Sadar,172,172,227,399
6,Total,400,400,589,989
