,0,1,2,3,4,5,6
0,"Area and production of wheat, jute and sugarcane 2010-11",,,,,,
1,,,,,,,
2,Upazila,Wheat Area,Wheat Production,Jute Area,Jute Production,Sugarcane Area,Sugarcane Production
3,Gangni,16320,29833,37620,36471,3401,47614
4,Mujibnagar,4155,7112,8600,10411,12,243
5,Meherpur Sadar,14455,25740,15789,16294,103,24
6,Total,34930,62685,62009,63176,3516,47881
