,0,1,2,3,4,5,6
0,Number of religious institutions 2011,,,,,,
1,,,,,,,
2,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
3,Gangni,492,345,4,6,0,0
4,Mujibnagar,91,39,7,13,0,0
5,Meherpur Sadar,294,142,7,1,0,0
6,Total,877,526,18,20,0,0
