,0,1,2,3,4,5,6
0,"Number of fire service unit and causality by municipality,  city corporation 2011",,,,,,
1,,,,,,,
2,Municipality,Fire Service Unite,Persons employed,Fire cases,Monetary loss (in Thousand Taka),Persons Dead,Persons injured
3,Gangni,0,0,0,0,0,0
4,Mujibnagar,0,0,0,0,0,0
5,Meherpur Sadar,1,28,119,3793500,0,7
6,Total,1,28,119,3793500,0,7
