,0,1,2,3,4
0,Number of cold storage and capacity in following years,,,,
1,,,,,
2,Upazila,2010-11 Number,2010-11 Installed capacity,2009-10 Number,2009-10 Installed capacity
3,Gangni,1,2000,1,2000
4,Mujibnagar,0,0,0,0
5,Meherpur Sadar,2,2014,2,2014
6,Total,3,4014,3,4014
