,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Atrai,20,20,60,80
4,Badalgachhi,17,20,88,108
5,Dhamoirhat,5,10,40,50
6,Manda,13,10,39,49
7,Mahadebpur,12,15,21,36
8,Naogaon sadar,42,48,245,293
9,Niamatpur,5,20,60,80
10,Patnitala,4,6,35,41
11,Porsha,4,4,63,67
12,Raninagar,6,6,24,30
13,Sapahar,5,7,10,17
14,Total,133,166,685,851
