,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Atrai,30,30,20,50
4,Badalgachhi,47,20,65,85
5,Dhamoirhat,10,10,10,20
6,Manda,33,33,66,99
7,Mahadebpur,37,37,31,68
8,Naogaon sadar,23,23,58,81
9,Niamatpur,24,94,120,214
10,Patnitala,42,12,48,60
11,Porsha,68,22,114,136
12,Raninagar,36,30,20,50
13,Sapahar,30,20,38,58
14,Total,380,331,590,921
