,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Atrai,61,42,54,96
4,Badalgachhi,65,65,130,195
5,Dhamoirhat,60,185,80,265
6,Manda,83,0,332,332
7,Mahadebpur,157,164,177,341
8,Naogaon sadar,115,127,575,702
9,Niamatpur,23,72,115,187
10,Patnitala,52,102,260,362
11,Porsha,54,69,93,162
12,Raninagar,65,65,390,455
13,Sapahar,48,72,240,312
14,Total,783,963,2446,3409
