,0,1,2,3,4,5,6
0,"Other Accommodation Facilities by Municipality,  City Corporation 2011",,,,,,
1,Khulna,,,,,,
2,,,,,,,
3,Municipality/City Corporation,Orphanages Number,Orphanages Capacity,Slum area Area in Acre,Slum area Number of H/H,Refugee Camp Area in Acre,Refugee Camp Number of H/H
4,Dacope,2,140,2,142,0,0
5,Khulna City Corporation,29,7472,37,5906,1,480
6,Paikgachha,2,165,0,0,0,0
7,Total,33,7777,39,6048,1,480
