,0,1,2,3,4
0,Number of Wooden Furniture and Persons Engaged 2011,,,,
1,Khulna,,,,
2,,,,,
3,Upazila/city corporation,Units,Persons engaged Family,Persons engaged Hired,Persons engaged Total
4,Batiaghata,22,22,66,88
5,Dacope,25,13,55,68
6,Dighalia,32,59,37,96
7,Dumuria,112,30,345,375
8,Khulna City Corporation,180,199,357,556
9,Koyra,22,25,50,75
10,Paikgachha,71,71,90,161
11,Phultala,76,96,218,314
12,Rupsa,73,142,113,255
13,Terokhada,32,32,128,160
14,Total,645,689,1459,2148
