,0,1,2,3,4
0,Number of Branch of Grameen Bank 2011,,,,
1,Khulna,,,,
2,,,,,
3,Upazila/city corporation,Number of branch,Number of employee,Number of member,Number of account
4,Batiaghata,1,7,2462,2977
5,Dacope,3,18,4801,6556
6,Dighalia,2,17,5860,5860
7,Dumuria,4,31,12609,12609
8,Khulna City Corporation,0,0,0,0
9,Koyra,2,15,10300,10558
10,Paikgachha,4,36,11952,16624
11,Phultala,1,10,3486,5500
12,Rupsa,2,15,6436,7354
13,Terokhada,1,7,2405,417
14,Total,20.00,156.00,60311.00,68455.00
