,0,1,2,3,4
0,Level of Land 2008,,,,
1,Khulna,,,,
2,,,,,
3,Upazila/city corporation,High land,Medium land,Low land,Total land
4,Batiaghata,597,3834,2245,6676
5,Dacope,3495,31053,23152,57700
6,Dighalia,2223,9682,0,11905
7,Dumuria,13249,22526,43420,79195
8,Khulna City Corporation,1573,1354,159,3086
9,Koyra,928,45960,134,47022
10,Paikgachha,880,2641,66929,70450
11,Phultala,3372,2290,1569,7231
12,Rupsa,10389,13358,5938,29685
13,Terokhada,4960,1243,7065,13264
14,Total,41666,133941,150611,326214
