,0,1,2,3,4,5,6,7,8
0,"Number of College, Teacher and Student by Municipality, City Corporation 2011",,,,,,,,
1,Khulna,,,,,,,,
2,,,,,,,,,
3,Municipality / City Corporation,Number of  college,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student, Students per teacher
4,Municipality / City Corporation,Number of  college,Male,Female,Total,Male,Female,Total, Students per teacher
