,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Dhaka,,,,
2,,,,,
3,Municipality/ city corporation,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Dhaka Metropolitan,94,24,125,20
5,Dhamrai,0,1,0,0
6,Dohar,0,0,0,0
7,Savar,2,1,0,0
8,Total,96,26,125,20
