,0,1,2,3,4,5,6
0,"Area and production of brinjal, lady s finger and arum 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Brinjal Area,Brinjal Production,Ladys finger Area,Ladys finger Production,Arum Area,Arum Production
3,Dhaka Metropolitan,23,31,33,17,33,45
4,Dhamrai,360,2002,198,157,105,505
5,Dohar,434,15,52,84,30,67
6,Keraniganj,296,607,187,168,193,386
7,Nawabganj,560,4480,985,3940,154,1001
8,Savar,247,377,150,146,77,177
9,Total,1920,7512,1605,4512,592,2181
