,0,1,2,3,4
0,"Temperature, rainfall, humidity during the year 2008-2011",,,,
1,,,,,
2, Year,Temperature (Centigrade) - Maximum,Temperature (Centigrade) - Minimum,Rainfall (milimeter),Humidity (%)
3,2008,34.2,12.5,2197,71
4,2009,35.6,14.8,1912,66
5,2010,35.5,12.8,1181,55.3
6,2011,23.4,12.2,1777,68.2
