,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Gazipur Sadar,125,250,54,304
4,Kaliakair,112,340,0,340
5,Kaliganj,47,108,0,108
6,Kapashia,8,16,6,22
7,Sreepur,0,0,0,0
8,Total,292,714,60,774
