,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,Metalled road,Semi metalled road,"Unmetalled
(kacha) road",Total
3,Gazipur Sadar,692,284,484,1460
4,Kaliakair,176,29,929,1134
5,Kaliganj,276,29,417,722
6,Kapashia,185,15,439,639
7,Sreepur,166,35,952,1153
8,Total,1495,391,3221,5108
