,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Gazipur Sadar,36,20,3,407
3,Kaliakair,105,0,0,2
4,Kaliganj,0,0,0,1
5,Kapashia,0,1,0,0
6,Sreepur,6,12,0,4
7,Total,147,33,3,414
