,0,1,2,3,4,5
0,Daily average wage rate of non-agricultural labour 2011,,,,,
1,,,,,,
2,(Wage in taka),(Wage in taka),(Wage in taka),(Wage in taka),(Wage in taka),(Wage in taka)
3,Upazila,Porter (coolee),Garden labour male,Garden female labour,Other labour (Adult),Other labour (Child)
4,Gazipur Sadar,300,250,220,250,200
5,Kaliakair,400,240,220,240,150
6,Kaliganj,350,325,275,275,200
7,Kapashia,300,250,200,250,150
8,Sreepur,600,200,150,150,120
9,Average,390,253,213,233,164
