,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Upazila,"Number of
branch","Number of
employee","Number of
member","Number of
account"
2,Gazipur Sadar,6,45,18745,26538
3,Kaliakair,4,66,43050,55086
4,Kaliganj,3,23,4414,7585
5,Kapashia,10,79,40716,40716
6,Sreepur,11,102,50660,52860
7,Total,34,315,157585,182785
