,0,1,2,3,4
0,Number of different club 2011,,,,
1,,,,,
2,Upazila,Sports club,Cultural club,Science club,Other social club
3,Baliakandi,2,4,0,1
4,Goalanda,0,5,0,0
5,Kalukhali,15,10,0,1
6,Pangsha,30,20,0,2
7,Rajbari Sadar,4,5,0,2
8,Total,51,44,0,6
